epoch,train_loss,train_acc,val_loss,val_acc
0,2.7323883,22.287928221859705,2.475285,28.432765151515152
1,2.3506489,31.204119086460032,2.364875,32.12594696969697
2,2.195909,35.03772430668842,2.358295,30.84753787878788
3,2.0737228,38.16272430668842,2.7962117,27.67518939393939
