epoch,train_loss,train_acc,val_loss,val_acc
0,3.352691,3.316326530612245,3.3350682,3.5714285714285716
1,3.3348303,3.3979591836734695,3.333154,3.5714285714285716
2,3.3337808,3.3316326530612246,3.332712,3.5714285714285716
3,3.3335574,3.4642857142857144,3.3325589,3.5714285714285716
4,3.3335328,3.4183673469387754,3.3325062,3.5714285714285716
5,3.3335927,3.372448979591837,3.332531,3.5714285714285716
